num__age,num__gaming_hours,num__study_hours,num__sleep_hours,num__attendance,num__social_activity,num__device_usage,num__reaction_time_ms,num__addiction_score,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__gaming_genre_Casual,cat__gaming_genre_FPS,cat__gaming_genre_RPG,cat__stress_level_High,cat__stress_level_Low,cat__stress_level_Medium,grades
-1.1390611118155185,-1.724716310037542,-1.4097480005780723,0.8945546910537082,0.2895219540577676,0.870581092389949,-0.6190640647399744,1.5327096013103834,-1.6683403404695514,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,73.03
0.4037941507494166,-1.6771048137081424,0.9718281467720083,0.3252403462543657,1.412129519782538,0.7454173641416731,-2.16021470150264,1.608963720756448,-2.1370144906338027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,98.54
-0.36763348053305095,1.0194372056751229,0.46204632438171345,-0.612045465305527,0.19763284056987104,0.2934372343562318,1.2288383774214953,-1.3283449603059596,0.07131455590283961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.54
-1.1390611118155185,-1.3005411609210733,-1.363050429061404,1.1028404269559064,-0.43605529112496155,-0.06119332901388384,-1.7204139202682105,1.4645892546052326,-1.664368525637651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.68
-0.7533472961742848,0.7034700027618347,-1.588755358058634,-1.3549312566900347,0.6683478275880564,0.66892841910106,0.7705585717654506,-0.43769684517592583,1.1258313937724056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.97
0.018080335108182834,0.5173523352923639,-0.18393674826553072,0.08224032103513446,-1.05067209737891,1.1000479275117885,0.7816459864184192,-1.047390893546904,0.25997576041811055,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.34
0.4037941507494166,0.03258073630211394,-0.07497574805997138,1.6235547667114025,-0.08757016261426065,1.0583266847623634,-0.8445081626836738,0.015083170734929405,-0.2464306306491952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,76.56
1.5609355976731178,-0.452190862688136,0.7655805392400572,0.23498319403007978,-1.4771762845114103,0.6063465549769218,-0.5377563572848698,0.007627212389091052,-0.5204858540503253,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,91.59888154329444
-1.1390611118155185,-0.08861216344544846,-0.9466637497044454,-0.3690454400862957,-1.2309828106381784,1.419910788590716,-0.5488437719378387,0.2519793018140371,-0.48473952056322145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.79
-0.7533472961742848,0.10616213972027684,-0.21117699831692063,0.2974689148007392,1.5577650958765632,1.3990501672160034,0.0905304730500299,-0.49497216155985874,0.29373618648926425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.39
0.7895079663906504,1.1622716946633216,-0.30068067705720125,-1.4243598353241007,0.43082313800613614,-0.06119332901388384,1.8127755491445197,-1.0541690374976658,1.5448578585379014,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.33531929963725
1.1752217820318842,-0.8027846083864416,0.17018650240253688,1.2833547314044782,1.0020960228035298,-0.5270805397158003,-0.06099752720721066,1.065356575905393,-0.9434841336477218,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,95.77934088892452
0.018080335108182834,-1.6944180851006514,1.4037806833011897,1.7346404925259085,0.4247549890022178,-1.458854961119633,-0.8518997724523195,1.4818735216796735,-1.0586667637728344,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.018080335108182834,1.6080884330204261,0.7305573606025557,-0.03578826264277792,-0.9873899720523397,-1.1807133427901308,1.8423419882191032,-1.2493795832795909,1.564716932697404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.58302882241334
0.018080335108182834,0.7770514061799977,-0.20728553402386468,-0.13993113059387738,-1.1078860737015623,1.7258665687531691,0.822299840145972,-1.536433979594332,1.0245501155589445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.74
-0.36763348053305095,-0.3742811414218458,-1.2930040717864018,0.06141174744491444,0.6986885726076456,-0.37410264963457396,-0.644934698930235,0.5614015731662902,-0.027980814894671295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.232523698259534
-1.1390611118155185,1.5301787117541361,0.5826817174664396,1.3250118785849183,-0.49326926744761374,-1.1946204237066058,1.2657964262647246,-1.9454949670227761,1.7355049704691226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.14
0.7895079663906504,-0.36995282357371845,0.0067450020941980425,1.630497624574809,-0.5314119183293831,-1.5075297443272961,-0.9664697238663308,0.7711851284423523,-0.991145911630527,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,76.76
1.1752217820318842,-0.9283058259821313,-1.5109260721975202,-0.8897597798417917,1.0948520147205567,-1.2502487473725064,-1.0256026020154978,1.384268248788711,-1.2135675422169514,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.03
-0.36763348053305095,-1.2659146181360554,0.8511927536872822,-0.7092454753932192,-0.11444339391732487,-1.0903173168330427,-1.676064261656335,0.9426721703966133,-1.3069051907666116,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,89.79
-0.7533472961742848,0.8073496311168884,-0.0010379264919135119,-1.688188434133552,-1.3766183867322026,1.3225612221753906,0.3972822784488339,-0.9599528365820837,0.31359526064876636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.49
-0.7533472961742848,-1.2183031218066558,0.75390614636089,1.1028404269559064,-0.8755626546944287,0.20304120839914333,-0.8888578212955491,1.245994112193181,-0.44303546482826683,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,102.85733247061324
-0.7533472961742848,1.6470432936535715,-1.0984308571336172,1.2278118684972255,-0.2176019269839253,0.9540235778887998,1.9088664761369158,-1.420527718036314,1.9837433974628997,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.82
1.1752217820318842,1.0497354306120132,1.1819672185970154,-1.4035312617338807,1.5135542959908768,-0.24893892138629795,1.5023279388613928,-0.5796989609443749,0.728649910582362,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,68.62935441236611
-1.1390611118155185,1.2574946873221204,0.4464804672094907,-0.8342169169345387,-0.408315181392767,1.093094387053551,1.0551355478583169,-0.8698035220369587,1.5726605623612047,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.22
-1.1390611118155185,1.6124167508685536,0.7305573606025557,0.6654403815612899,-0.6510411415494741,1.1695833320941644,1.2140551578842032,-1.3622356800597661,1.4912383583072457,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70.53606020508536
-1.1390611118155185,0.6645151421286897,0.49317803872615895,0.6029546607906305,-1.1009510462685137,-0.10986811222154665,0.6966424740789922,-0.4515920402749854,1.2290985794018168,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.36536559524971
1.1752217820318842,0.5995903744067814,0.18964382386781525,-1.7159598655871784,1.576836421317447,-1.4866691229525832,0.3455410100683125,-1.0318011624601526,1.0900850602853016,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.01
-1.1390611118155185,0.6775000956730716,0.9912854682372867,1.1444975741363466,1.1416634498936364,1.176536872552402,0.9479572062129519,-0.6376520917233833,0.275863019745712,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,94.88876199950568
0.4037941507494166,-0.4478625448400087,-0.40964167726276063,-1.2855026780559682,0.7784413880877055,-0.12377519313802178,-0.9627739189820076,0.3543292754705321,-0.3953736868454616,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,68.04
-1.5247749274567524,-0.5906970338282074,0.6644024676206091,-0.23018828281816328,1.1477315988975536,-1.020781912250667,-1.1660431876197697,1.099925110054275,-0.7111329659815463,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,81.0
1.1752217820318842,0.9285425308644509,-0.3629441057460923,-1.174416952241463,0.10747748394023633,-0.29761370459396075,0.885128523179462,-0.44616952511437746,0.6333263546167514,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.03
-1.5247749274567524,-1.7030747207969057,-0.977795464048891,0.9014975489171146,-1.5525947078458155,1.440771409965429,-0.7964626991874756,1.6767451602640608,-1.3009474685187612,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,65.39
-1.5247749274567524,1.564805254539154,-1.2424150359766777,-0.43847401872036157,-1.3913553200274316,-0.4784057565081373,2.1195273545433237,-1.2707307367244889,2.0731092311806596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24.24
1.5609355976731178,-0.9412907795265132,0.5359841459497713,0.9362118382341477,0.455095734021807,-1.0277354527089044,-1.136476748545186,1.1063643468074982,-0.6138235025999856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,96.17
-0.36763348053305095,-1.7506862171263056,1.438803861938691,1.4846976094432707,1.324574798440298,-1.368458935162545,-1.9421622133275867,1.4276483700735842,-2.047648656916043,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0
1.1752217820318842,-0.2747298309149195,-1.5498407151280769,-0.11910255700365736,0.7455000077807242,0.09178456106734259,0.23097105865430187,0.26926356888847813,-0.10344529670077938,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,51.58
0.018080335108182834,-0.5733837624356984,0.35308532417615407,-1.243845530875529,-0.7411964981791076,1.218258115301827,-0.6818927477734643,0.5153101943011129,-1.255271597951906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.95
-1.5247749274567524,-0.2747298309149195,-0.6625868563113803,0.3599546355713986,-0.9700524034697174,-0.026425626722695866,-0.33079128376278505,-0.16318201517009245,0.061385018823088736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.19
-1.1390611118155185,0.2966081250378752,0.5204182887775486,0.8528975438732688,1.1069883127283922,-1.0903173168330427,-0.06469333209153352,-0.7325461070340419,-0.13124800052408256,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,78.45
-1.1390611118155185,-0.3829377771181003,-0.5458429275197095,-1.4174169774606942,-1.669623295778514,1.072233765678838,0.40836969310180243,0.6007148080807047,-0.536373113377927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.15
-1.1390611118155185,-0.4738324519287721,-0.1489135696280296,-1.11887408933421,-0.929309117300556,-0.9442929672100538,-0.5931934305497137,0.294681608703833,-0.854118299929962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.94
-1.1390611118155185,1.413314129854701,-1.0050357141002808,-0.612045465305527,0.3493365656678131,0.03615623740144207,0.6301179861611786,-1.0145168953857118,2.1803482316419713,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.4
1.1752217820318842,-0.43920590914375424,1.069114754098401,-0.28573114572541625,1.6184465859157402,1.6424240832543182,-0.23100455188606586,0.5966479217102497,0.15670857478869893,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84.08
-1.5247749274567524,0.7121266384580894,1.3804318975428553,-1.3202169673730018,0.20543474643204998,-0.972107129043004,1.3507999386041523,-0.8054111545047261,1.0960427825331522,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,84.29372768745668
-1.1390611118155185,0.08019223263151362,1.0029598611164543,-0.8133883433443188,-0.662310561128178,1.3017006008006777,0.7483837424595129,-0.966392073335307,0.08124409298259085,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.67
1.1752217820318842,0.6472018707361807,-1.635452929575302,-0.8619883483881652,1.5733689076009223,0.06397039923439232,0.6264221812768558,-0.39465563108859025,0.8398607258755743,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.9
-0.36763348053305095,-1.5905384567455978,-1.6043212152308564,-0.4107025872667351,-1.340209492708697,-1.7161359580744229,-1.5282320662834175,1.2124422996369124,-0.6495698360870895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.13
-1.5247749274567524,1.2098831909927208,-0.9116405710669443,1.672154771755249,1.4390027510856023,-0.972107129043004,0.8777369134108163,-1.0965324371899239,0.7068049290069096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.33
0.4037941507494166,1.2142115088408483,-0.7053929635349928,-0.02884540477937146,0.12221441723546514,-0.7913150771288274,1.8866916468309782,-0.7786374858992182,1.3244221353674273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.29
1.1752217820318842,1.4998804868172453,-1.1645857501155639,0.005868884537661485,-1.5057832726727365,-1.0903173168330427,0.6781634496573772,-1.2246393578593127,0.4903410206683355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24.39
1.1752217820318842,-1.7463578992781783,-0.2890062841780341,0.8737261174634882,-0.19853060154304125,-0.11682165267978437,-0.8371165529150277,1.2561613281193234,-1.2334266163764538,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.51
1.1752217820318842,0.6472018707361807,0.04565964502475478,-1.2160740994219024,0.9024050034534531,-1.4519014206613956,0.5118522298628452,-1.0382403992133769,0.22422942693100634,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.27
-1.5247749274567524,-1.0797969506665845,-1.436988250629462,0.6723832394246964,-0.6406386003999006,-0.7426402939211646,-0.7779836747658607,1.1612673128086648,-0.5621899097852798,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73.36607638135598
1.5609355976731178,-0.36562450572559135,0.5359841459497713,-0.5634454602616804,-1.0246657445049774,-1.3545518542460697,-1.1216935290078942,0.5268330390174082,0.08323000039854102,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,70.23
1.1752217820318842,1.30510618365152,-1.2891126074933459,0.27664034121051984,-0.49066863216022033,0.1891341274826682,0.3603242296056046,-1.2341287593903785,1.195338153330663,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.37
0.018080335108182834,0.10616213972027684,0.4776121815539362,-0.10521684127684443,0.11007811922762972,0.26562307252328154,-0.03512689301694998,-0.45226985467006287,-0.8858928185851654,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,74.36
0.4037941507494166,0.21437008592345763,1.4232380047664686,-0.7300740489834393,0.33459963237258433,-0.012518545806220735,0.30119135145643755,-0.05269826877268358,-0.3278528347031542,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,91.16
1.1752217820318842,-0.0020458064829039484,0.2830389669011518,0.575183229337004,0.945748924910008,1.635470542796081,-0.26426679584497226,0.31230478297581177,-0.16500842659523624,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,67.05
-1.1390611118155185,0.4783974746592189,-0.9933613212211138,1.109783284819313,-0.9639842544658004,-1.1111779382077551,1.1770971090409739,-0.4709097505346549,0.339412057056119,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.39
-0.36763348053305095,-0.11458207053421188,-0.2851148198849785,0.609897518654037,1.445937778518651,0.8636275519317116,0.16814237562081127,0.017794428315233386,0.7365935402461626,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,77.26
0.018080335108182834,-0.09726879914170293,-1.1996089287530651,1.4360976043994242,-0.5834246240772484,1.3017006008006777,0.32336618076237533,0.3058655462225886,0.22025761209910596,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,62.02468648511225
1.1752217820318842,-0.9802456401596582,0.318062145538653,-1.1466455207878365,0.8382559996977522,1.5659351382137048,-0.3825325521433064,1.1094145115853418,-0.4211904832528144,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,88.57
0.7895079663906504,0.984810662890105,1.7540124696762018,-0.04273112050618439,0.5218453730649011,-0.1307287335962595,0.7520795473438356,-0.9060665921735314,0.39303155728677514,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,93.90695578050536
1.5609355976731178,0.8333195382056516,0.7188829677233889,0.01281174240106795,-0.10490773119688285,-0.8956181840023909,0.19401300981107195,-1.0772147269302537,0.2699052974978614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73.87454030472726
0.018080335108182834,1.434955719095337,0.7733634678261684,-0.8342169169345387,-0.6605768042699162,1.55202805729723,1.5060237437457156,-1.8387391997982854,1.1993099681625634,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.2906906686928
1.5609355976731178,-0.9066642367414953,1.0302001111678434,-1.0841598000171764,0.5799262278166848,1.3851430862995284,-1.2917005536867494,0.7294995431451697,-1.3327219871739646,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,91.76
-1.1390611118155185,1.062720384156395,1.6139197551261966,1.686040487482062,-0.056362539165541174,1.0861408465953137,0.46011096148232383,-0.8365906166782276,0.6730445029357556,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,91.60851790855456
-1.5247749274567524,0.8030213132687612,0.7850378607053355,-0.014959689052557911,1.0263686188192007,0.6758819595592974,0.6522928154671165,-1.137879115289568,0.339412057056119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,85.01628588780721
0.018080335108182834,0.31392139643038414,-1.277438214614179,0.6723832394246964,1.3999932217747026,1.392096626757766,-0.016647868595335354,-0.4742988225100363,0.24607440850645895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.64
1.1752217820318842,1.547491983146645,-1.2073918573391764,1.2278118684972255,1.6453198172188033,-0.8121756985035401,1.8866916468309782,-1.73300015416641,2.114813286915614,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.92
0.018080335108182834,-0.6599501193982431,0.29082189548726306,-0.20935970922794328,1.671326170092737,-0.9442929672100538,-0.8371165529150277,0.38584764484157236,-0.4092750387571132,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,77.01
-1.1390611118155185,1.3483893621327923,1.364866040370633,0.7904118231026087,0.7307630744854954,1.3156076817171531,1.8312545735661339,-1.0267175544970826,1.3998866171735354,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,75.51643136050814
-0.36763348053305095,0.2749665357972391,-1.425313857750295,0.9431546960975548,1.5395606488648093,-0.11682165267978437,-0.31970386910981646,-0.9352126111618044,0.0971313523101926,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.25
0.4037941507494166,-0.07129889205293952,1.5321990049720275,-1.674302718406739,1.6678586563762121,0.05701685877615461,0.3381494002996668,0.42482197255844906,0.6551713361922037,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,91.33
0.4037941507494166,-1.0971102220590934,1.5438733978511943,0.1933260468496404,-0.7637353373365166,1.3990501672160034,-1.628018798160137,1.2812404607371406,-1.4062005615641227,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,94.8
0.018080335108182834,0.12347541111278577,-0.9700125354627795,1.2278118684972255,-1.2205802694886048,-0.15854289542920977,0.5451144738217516,-0.41397334134826164,0.8239734665479724,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47.77
-0.7533472961742848,-0.41323600205499084,1.2520135758720177,0.8181832545562352,0.08580552321195889,-1.5770651489096714,-0.6338472842772662,0.6644293612178627,-0.12727618569218221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.018080335108182834,-0.5820403981319529,0.839518360808115,1.727697634662502,0.7255618039107086,1.0235589824711755,0.11640110724029058,0.4099100558667743,-0.27423333447249837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,96.53
-0.7533472961742848,1.590775161627917,1.0807891469775677,-1.1049883736073964,-0.620700396529885,-0.958200048126529,2.2267056961886884,-1.2154888635257846,1.8208989893549818,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.73612467815817
1.1752217820318842,0.9934672985863592,0.9718281467720083,0.8598404017366753,0.5469848475097036,-1.5422974466184838,0.012918570479248187,-1.4479792010368966,1.0225642081429942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,76.7226448752761
1.1752217820318842,-1.1706916254772566,-0.5964319633294336,1.3805547414921713,-0.05722941759467148,0.1404593442750054,-1.4986656272088341,1.2934411198485112,-0.5582180949533795,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.82
1.1752217820318842,1.43062740124721,-0.26176603412664456,-0.0635596940964044,-0.24880955043264477,-0.2906601641357233,0.7853417913027427,-0.6654424819215055,1.6898290999022674,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,51.53483496713002
0.4037941507494166,-1.092781904210966,1.131378182787292,-0.008016831189151447,1.5308918645734988,-0.10291457176330923,-0.4305780156395046,0.831510609604127,-0.38147233493381,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-1.1390611118155185,-0.6859200264870066,-0.7559819993447169,0.3182974883909592,0.2297073424477208,0.5924394740604467,-1.3877914806791458,0.6569734028720243,-0.44104955741231666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.32
1.5609355976731178,0.7813797240281252,-0.11778185528358406,-1.6812455762701455,1.302035959282889,-0.6035694847564135,1.0847019869329004,-0.2113068372204982,-0.02996672231062147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44.42
0.7895079663906504,-0.0020458064829039484,-1.125671107185007,1.6999262032088749,1.2361531986689251,0.49508990764512106,0.8555620841048784,0.10523248528005552,-0.14117753760383378,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.05
1.1752217820318842,-1.6208366816824884,1.7228807553317562,-0.9522455006124512,0.46636515360051084,-0.5131734587993251,-2.0678195793945666,1.5466047964094447,-2.212478972439911,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0
-0.7533472961742848,1.6556999293498258,-1.413639464871128,-1.3410455409632211,-0.16125482909040345,0.9887912801799877,2.1232231594276465,-1.9353277510966347,1.5567733030336026,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.08
1.5609355976731178,-0.954275733070895,0.38421703852059963,-0.6051026074421204,-0.3727731657983911,-1.305877071038407,-0.6966759673107561,0.9033589354821969,-0.5621899097852798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.55
-1.1390611118155185,-0.9283058259821313,-0.7248502850002713,1.3944404572189841,-0.6545086552659979,0.20304120839914333,-1.5097530418618028,0.7539008613679113,-1.0368217821973822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,85.54
-1.5247749274567524,-0.04965730281230344,-1.2035003930461208,-0.7995026276175058,0.28258692662471774,1.6215634618796053,-0.0573017223228878,0.35229583228530365,-0.6118375951840354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.68
-1.1390611118155185,-0.11891038838233921,0.9912854682372867,0.8598404017366753,-0.021687402000296774,-1.1876668832483683,0.822299840145972,-0.3587314681495553,0.339412057056119,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,79.63
-1.1390611118155185,-1.2875562073766915,0.4464804672094907,0.5682403714735975,-0.6016290710890009,-0.1724499763456849,-1.0551690410900811,1.4266316484809691,-1.2890320240230597,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,86.2
